186.1142857,1.05E-08
189.8714286,9.91E-09
193.7,9.37E-09
197.6142857,8.87E-09
201.6142857,8.38E-09
205.6857143,7.93E-09
209.8428571,7.50E-09
214.0714286,7.09E-09
218.4,6.70E-09
222.8142857,6.34E-09
227.3142857,5.99E-09
231.9,5.66E-09
236.5857143,5.35E-09
241.3714286,5.06E-09
246.2428571,4.78E-09
251.2142857,4.52E-09
256.3,4.27E-09
261.4714286,4.04E-09
266.7571429,3.82E-09
272.1428571,3.61E-09
277.6428571,3.41E-09
283.2571429,3.22E-09
288.9714286,3.04E-09
294.8142857,2.88E-09
300.7714286,2.72E-09
306.8428571,2.57E-09
313.0428571,2.43E-09
319.3714286,2.29E-09
325.8142857,2.16E-09
332.4,2.04E-09
339.1142857,1.93E-09
345.9571429,1.82E-09
352.9571429,1.72E-09
360.0857143,1.63E-09
